[宋]晏几道,《蝶恋花·喜鹊桥成催凤驾》,喜鹊桥成催凤驾。天为欢迟，乞与初凉夜。乞巧双蛾加意画。玉钩斜傍西南挂。展开全文分钿擘钗凉叶下。香袖凭肩，谁记当时话。路隔银河犹可借。世间离恨何年罢。
[宋]晏几道,《蝶恋花·笑艳秋莲生绿浦》,笑艳秋莲生绿浦。红脸青腰，旧识凌波女。照影弄妆娇欲语。西风岂是繁花主。可恨良辰天不与。才过斜阳，又是黄昏雨。朝落暮开空自许。竟无人解知心苦。
[宋]晏几道,《蝶恋花·醉别西楼醒不记》,醉别西楼醒不记，春梦秋云，聚散真容易。展开全文斜月半窗还少睡，画屏闲展吴山翠。衣上酒痕诗里字，点点行行，总是凄凉意。红烛自怜无好计，夜寒空替人垂泪。
[宋]晏几道,《临江仙·长爱碧栏干影》,长爱碧栏干影，芙蓉秋水开时。脸红凝露学娇啼。展开全文霞觞熏冷艳，云髻袅纤枝。烟雨依前时候，霜丛如旧芳菲。与谁同醉采香归。去年花下客，今似蝶分飞。
[宋]晏几道,《临江仙·淡水三年欢意》,淡水三年欢意，危弦几夜离情。晓霜红叶舞归程。客情今古道，秋梦短长亭。渌酒尊前清泪，阳关叠里离声。少陵诗思旧才名。云鸿相约处，烟雾九重城。
[宋]晏几道,《临江仙·东野亡来无丽句》,东野亡来无丽句，于君去后少交亲。追思往事好沾巾。展开全文白头王建在，犹见咏诗人。学道深山空自老，留名千载不干身。酒筵歌席莫辞频。争如南陌上，占取一年春。
[宋]晏几道,《临江仙·斗草阶前初见》,斗草阶前初见，穿针楼上曾逢。罗裙香露玉钗风。展开全文靓妆眉沁绿，羞脸粉生红。流水便随春远，行云终与谁同。酒醒长恨锦屏空。相寻梦里路，飞雨落花中。
[宋]晏几道,《临江仙·梦后楼台高锁》,梦后楼台高锁，酒醒帘幕低垂。去年春恨却来时。落花人独立，微雨燕双飞。记得小苹初见，两重心字罗衣。琵琶弦上说相思。当时明月在，曾照彩云归。
[宋]晏几道,《临江仙·浅浅馀寒春半》,浅浅余寒春半，雪消蕙草初长。烟迷柳岸旧池塘。风吹梅蕊闹，雨细杏花香。月堕枝头欢意，从前虚梦高唐，觉来何处放思量。如今不是梦，真个到伊行。
[宋]晏几道,《临江仙·身外闲愁空满》,身外闲愁空满，眼中欢事常稀。明年应赋送君诗。细从今夜数，相会几多时。浅酒欲邀谁劝，深情惟有君知。东溪春近好同归。柳垂江上影，梅谢雪中枝。
[宋]晏几道,《临江仙·旖旎仙花解语》,旖旎仙花解语，轻盈春柳能眠。玉楼深处绮窗前。展开全文梦回芳草夜，歌罢落梅天。沉水浓熏绣被，流霞浅酌金船。绿娇红小正堪怜。莫如云易散，须似月频圆。
[宋]晏几道,《临江仙·梦後楼台高锁》,梦後楼台高锁，酒醒帘幕低垂。去年春恨却来时。落花人独立，微雨燕双飞。记得小苹初见，两重心字罗衣。琵琶弦上说相思。当时明月在，曾照彩云归。
[宋]晏几道,《蝶恋花·卷絮风头寒欲尽》,卷絮风头寒欲尽。坠粉飘红，日日香成阵。新酒又添残酒困。今春不减前春恨。蝶去莺飞无处问。隔水高楼，望断双鱼信。恼乱层波横一寸。斜阳只与黄昏近。
[宋]晏几道,《蝶恋花·初拈霜纨生怅望》,初拈霜纨生怅望。隔叶莺声，似学秦娥唱。午睡醒来慵一饷。双纹翠簟铺寒浪。雨罢苹风吹碧涨。脉脉荷花，泪脸红相向。斜贴绿云新月上。弯环正是愁眉样。
[宋]晏几道,《蝶恋花·庭院碧苔红叶遍》,庭院碧苔红叶遍。金菊开时，已近重阳宴。日日露荷凋绿扇。粉塘烟水澄如练。试倚凉风醒酒面。雁字来时，恰向层楼见。几点护霜云影转。谁家芦管吹秋怨。
[宋]晏几道,《蝶恋花·喜鹊桥成催凤驾》,喜鹊桥成催凤驾。天为欢迟，乞与初凉夜。乞巧双蛾加意画。玉钩斜傍西南挂。分钿擘钗凉叶下。香袖凭肩，谁记当时话。路隔银河犹可借。世间离恨何年罢。
[宋]晏几道,《蝶恋花·碧草池塘春又晚》,碧草池塘春又晚。小叶风娇，尚学娥妆浅。双燕来时还念远。珠帘绣户杨花满。绿柱频移弦易断。细看秦筝，正似人情短。一曲啼乌心绪乱。红颜暗与流年换。
[宋]晏几道,《蝶恋花·碾玉钗头双凤小》,碾玉钗头双凤小。倒晕工夫，画得宫眉巧。嫩曲罗裙胜碧草。鸳鸯绣字春衫好。三月露桃芳意早。细看花枝，人面争多少。水调声长歌未了。掌中杯尽东池晓。
[宋]晏几道,《蝶恋花·醉别西楼醒不记》,醉别西楼醒不记。春梦秋云，聚散真容易。斜月半窗还少睡。画屏闲展吴山翠。衣上酒痕诗里字。点点行行，总是凄凉意。红烛自怜无好计。夜寒空替人垂泪。
[宋]晏几道,《蝶恋花·千叶早梅夸百媚》,千叶早梅夸百媚。笑面凌寒，内样妆先试。月脸冰肌香细腻。风流新称东君意。一捻年光春有味。江北江南，更有谁相比。横玉声中吹满地。好枝长恨无人寄。
[宋]晏几道,《蝶恋花·金翦刀头芳意动》,金翦刀头芳意动。彩蕊开时，不怕朝寒重。晴雪半消花??。晓妆呵尽香酥冻。十二楼中双翠凤。缥缈歌声，记得江南弄。醉舞春风谁可共。秦云已有鸳屏梦。
[宋]晏几道,《蝶恋花·笑艳秋莲生绿浦》,笑艳秋莲生绿浦。红脸青腰，旧识凌波女。照影弄妆娇欲语。西风岂是繁华主。可恨良辰天不与。才过斜阳，又是黄昏雨。朝落暮开空自许。竟无人解知心苦。
[宋]晏几道,《蝶恋花·碧落秋风吹玉树》,碧落秋风吹玉树。翠节红旌，晚过银河路。休笑星机停弄杼。凤帏已在云深处。楼上金针穿绣缕。谁管天边，隔岁分飞苦。试等夜阑寻别绪。泪痕千点罗衣露。
[宋]晏几道,《蝶恋花·碧玉高楼临水住》,碧玉高楼临水住。红杏开时，花底曾相遇。一曲阳春春已暮。晓莺声断朝云去。远水来从楼下路。过尽流波，未得鱼中素。月细风尖垂柳渡。梦魂长在分襟处。
[宋]晏几道,《蝶恋花·梦入江南烟水路》,梦入江南烟水路。行尽江南，不与离人遇。睡里消魂无说处。觉来惆怅消魂误。欲尽此情书尺素。浮雁沈鱼，终了无凭据。却倚缓弦歌别绪。断肠移破秦筝柱。
[宋]晏几道,《蝶恋花·黄菊开时伤聚散》,黄菊开时伤聚散。曾记花前，共说深深愿。重见金英人未见。相思一夜天涯远。罗带同心闲结遍。带易成双，人恨成双晚。欲写彩笺书别怨。泪痕早已先书满。
[宋]晏几道,《浣溪沙》,二月春花厌落梅。仙源归路碧桃催。渭城丝雨劝离杯。欢意似云真薄倖，客鞭摇柳正多才。凤楼人待锦书来。
[宋]晏几道,《浣溪沙》,卧鸭池头小苑开。暄风吹尽北枝梅。柳长莎软路萦回。静避绿阴莺有意，漫随游骑絮多才。去年今日忆同来。
