[唐]孟浩然,《白云先生迥见访①》,闲归日无事，云卧昼不起。②有客款柴扉，自云巢居子。展开全文居闲好芝术，采药来城市。③家在鹿门山，常游涧泽水。手持白羽扇，脚步青芒履。闻道鹤书徵，临流还洗耳。④
[唐]孟浩然,《屿赠白云先生王迥》,悠悠清水江，水落沙屿出。回潭石下深，绿筿岸傍密。展开全文鲛人潜不见，渔父歌自逸。忆与君别时，泛舟如昨日。夕阳开返照，中坐兴非一。南望鹿门山，归来恨如失。
[唐]孟浩然,《宴包二融宅》,一作宴鲍二宅闲居枕清洛，左右接大野。展开全文门庭无杂宾，车辙多长者。是时方盛夏，风物自潇洒。五日休沐归，相携竹林下。开襟成欢趣，对酒不能罢。烟暝栖鸟迷，余将归白社。
[唐]孟浩然,《登总持寺浮图》,半空跻宝塔，晴望尽京华。竹绕渭川遍，山连上苑斜。展开全文四门开帝宅，阡陌俯人家。累劫从初地，为童忆聚沙。一窥功德见，弥益道心加。坐觉诸天近，空香送落花。
[唐]孟浩然,《同独孤使君东斋作》,郎官旧华省，天子命分忧。襄土岁频旱，随车雨再流。展开全文云阴自南楚，河润及东周。廨宇宜新霁，田家贺有秋。竹间残照入，池上夕阳浮。寄谢东阳守，何如八咏楼？
[唐]孟浩然,《疾愈过龙泉寺精舍呈易业二公①》,停午闻山钟，起行散愁疾。寻林采芝去，转谷松翠密。展开全文傍见精舍开，长廊饭僧毕。石渠流雪水，金子耀霜橘。竹房思旧游，过憩终永日。入洞窥石髓，傍崖采蜂蜜。日暮辞远公，虎溪相送出。
[唐]孟浩然,《湘中旅泊寄阎九司户防①》,桂水通百越，扁舟期晓发。②荆云蔽三巴，夕望不见家。③展开全文襄王梦行雨，才子谪长沙。长沙饶瘴疬，胡为苦留滞。④久别思款颜，承欢怀接袂。⑤接袂杳无由，徒增旅泊愁。清猿不可听，沿月下湘流。
[唐]孟浩然,《自浔阳泛舟经明海①》,大江分九派，淼漫成水乡。②舟子乘利涉，往来至浔阳。③展开全文因之泛五湖，流浪经三湘。④观涛壮枚发，吊屈痛沉湘。⑤魏阙心恒在，金门诏不忘。⑥遥怜上林雁，冰泮已回翔。⑦
[唐]孟浩然,《除夜有怀》,五更钟漏欲相催，四气推迁往复回。帐里残灯才去焰，炉中香气尽成灰。渐看春逼芙蓉枕，顿觉寒销竹叶杯。展开全文守岁家家应未卧，相思那得梦魂来。
[唐]孟浩然,《送莫甥兼诸昆弟从韩司马入西军》,念尔习诗礼，未曾尝户庭。平生早偏露，万里更飘零。展开全文坐弃三冬业，行观八阵形。饰装辞故里，谋策赴边庭。壮志吞鸿鹄，遥心伴鶺鸰。所从文且武，不战自应宁。
